zip,year,PC1,PC2,PC3,PC4,PC5
91010,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91011,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91012,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91016,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91017,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91020,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91021,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91023,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91024,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91025,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91030,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91031,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91040,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91041,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91042,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91043,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91046,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91066,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91077,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91101,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91102,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91103,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91104,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91105,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91106,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91107,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91108,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91109,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91110,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91114,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91115,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91116,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91117,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91118,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91121,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91123,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91124,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91125,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91126,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91129,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91182,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91184,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91185,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91188,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91189,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91199,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91201,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91202,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91203,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91204,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985125,-0.4931306753440747,0.4503836383827309
91205,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91206,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91207,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91208,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91209,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91210,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91214,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91221,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91222,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91224,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91225,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91226,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91301,2023,-1.138750308702846,2.199574276195128,2.3720503997390328,1.7094164778526602,-0.3912789743150345
91302,2023,0.622794547226225,3.301987787642467,2.423486426588387,-0.5840002164448752,0.6584946885937779
91303,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91304,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91305,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91306,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91307,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91308,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91309,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91310,2023,-0.5201590875909656,-0.5120733247585771,-0.3594725292151123,0.0860379004266817,-0.3146333739692034
91311,2023,0.1205500420511416,4.344122260867073,2.9991598625892553,-0.2878577255478018,0.6582094458453513
91313,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91316,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91319,2023,-0.338489317527629,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91320,2023,-0.922089399437279,1.8421904736196055,2.3200888473221477,1.7664806584135833,-0.4024473160469561
91321,2023,0.4236615940998472,3.039032456914296,2.054365494689308,-0.4265201845583016,0.7212445847857738
91322,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91324,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91325,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91326,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91327,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91328,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91329,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91330,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91331,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91333,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91334,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91335,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91337,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91340,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91341,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91342,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91343,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91344,2023,1.0485687865103748,0.4684221386323226,0.7734689725805942,-0.5163714843359558,0.588507517423857
91345,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91346,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91350,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91351,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91352,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91353,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91354,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91355,2023,0.9297617680470937,1.387148834057199,1.3907497195783838,-0.6398924380721818,0.4638953953581132
91356,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91357,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91358,2023,-0.338489317527629,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91359,2023,-0.338489317527629,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91360,2023,-0.4618371764224594,-0.262669656191418,1.1723522810485725,1.7297647645507128,-0.6139002194265499
91361,2023,-0.7056737034566825,-0.0550231593649293,1.1994669484188725,1.7572176648585938,-0.5444086506145381
91362,2023,-0.8358447364474336,2.104698417823787,2.5248062241092675,1.6656597248549985,-0.5404816129443627
91364,2023,0.8733044950245888,1.399171656546903,1.2874415209696377,-0.492473447679971,0.5688403076963964
91365,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91367,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91371,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91372,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91376,2023,-0.338489317527629,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91377,2023,-0.5892509402357731,-0.2644982674078179,1.1729244878815177,1.7621205298875606,-0.5784300046144601
91380,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91381,2023,0.5030731038970864,3.0597111652422484,2.065491024309718,-0.3826613374298881,0.7593757412229608
91382,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91383,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91384,2023,-2.161450090465798,8.975415313747723,5.011409017839307,0.2213385424880405,0.1353800111705684
91385,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91386,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91387,2023,1.0485687865103748,0.4684221386323226,0.7734689725805942,-0.5163714843359558,0.588507517423857
91390,2023,-1.013952217453142,8.412781670063355,5.256187920504323,0.0254927874747066,0.9471476113371692
91392,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91393,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91394,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91395,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91396,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91401,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91402,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91403,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91404,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91405,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91406,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91407,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91408,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91409,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91410,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91411,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91412,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91413,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91416,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91423,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
91426,2023,1.2521516375265391,-0.5706623342538062,0.2618359596985123,-0.4931306753440747,0.4503836383827309
