zip,year,wildfire,PC1,PC2,PC3,PC4,PC5
90065,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90065,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90066,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90066,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90066,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90066,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90067,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90067,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90067,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90067,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90068,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90068,2019,1,0.31197680862191396,-1.096719183803262,0.8786908299520021,-1.4138491195033962,-0.02332008585265805
90068,2020,0,1.177443221580045,4.618084704297387,2.825493445576156,-0.27492894212424857,0.4373414887678123
90068,2021,0,0.7987833148792299,2.9397793584928977,1.8525055846647307,0.05394208554543624,0.8502165718616977
90069,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90069,2019,0,0.24999635874690446,-1.1673932599911139,0.9977023941911228,-1.6367000779195042,-0.04018700550217112
90069,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90069,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90070,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90070,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90070,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90070,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90071,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90071,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90071,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90071,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90072,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90072,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90072,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90072,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90073,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90073,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90073,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90073,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90074,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90074,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90074,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90074,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90075,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90075,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90075,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90075,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90076,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90076,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90076,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90076,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90077,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90077,2019,0,0.24999635874690446,-1.1673932599911139,0.9977023941911228,-1.6367000779195042,-0.04018700550217112
90077,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90077,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90078,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90078,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90078,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90078,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90079,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90079,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90079,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90079,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90080,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90080,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90080,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90080,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90081,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90081,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90081,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90081,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90082,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90082,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90082,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90082,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90083,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90083,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90083,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90083,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90084,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90084,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90084,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90084,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90086,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90086,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90086,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90086,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90087,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90087,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90087,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90087,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90088,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90088,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90088,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90088,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90089,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90089,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90089,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90089,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90090,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90090,2019,0,0.24999635874690446,-1.1673932599911139,0.9977023941911228,-1.6367000779195042,-0.04018700550217112
90090,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90090,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90091,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90091,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90091,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90091,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90093,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90093,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90093,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90093,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90094,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90094,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90094,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90094,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90095,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90095,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90095,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90095,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90096,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90096,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90096,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90096,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90099,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90099,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90099,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90099,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90134,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90134,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90134,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90134,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90189,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90189,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90189,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90189,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90201,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90201,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90201,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90201,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90202,2018,0,1.7449843524892141,-0.704604463851231,0.6266360107107134,0.3569983003041239,1.233530685578146
90202,2019,0,0.5257808360421398,-1.5115588286193755,1.6466368280140347,-1.436893272535268,0.5400553473876503
90202,2020,0,1.5255055955451122,-0.8060218405835675,0.6562915300539701,0.2592035023959359,0.4884795872850143
90202,2021,0,0.9628655085492773,-0.7367608411410671,0.5026214011996806,1.0509931506431274,0.8281582783972739
90209,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90209,2019,0,0.24999635874690446,-1.1673932599911139,0.9977023941911228,-1.6367000779195042,-0.04018700550217112
90209,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90209,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90210,2018,0,1.5204892957352008,-0.3762894278362784,0.040148753786426884,-0.16771379420931926,0.7677794980970496
90210,2019,0,0.24999635874690446,-1.1673932599911139,0.9977023941911228,-1.6367000779195042,-0.04018700550217112
90210,2020,0,1.9307979189150257,-0.3364345349454135,-0.023261626379721782,-0.25226606896482606,0.3221977027048142
90210,2021,0,1.3073229767090286,-0.4025321142424188,0.03275431719622127,0.08415723971734979,0.7517443582312311
90211,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
90211,2019,0,0.12921234823162842,-1.7981559700226286,2.0192202427463126,-0.4379515958488701,0.5236928250853929
90211,2020,0,1.105948452551744,-1.2838073097746507,1.369948377794129,1.1958874267617674,0.6500906164944698
90211,2021,0,0.022179556390302287,-1.3368262907082586,1.2874051627273981,1.5541651408889816,0.8411339221020334
90212,2018,0,1.1111417924348528,-1.0537470081711497,1.0531357001063097,1.2148034225484712,1.346964560329911
