zip,year,PC1,PC2,PC3,PC4,PC5
91007,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91008,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91009,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91010,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91011,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91012,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91016,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91017,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91020,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91021,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91023,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91024,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91025,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91030,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91031,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91040,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91041,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91042,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91043,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91046,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91066,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91077,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91101,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91102,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91103,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91104,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91105,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91106,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91107,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91108,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91109,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91110,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91114,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91115,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91116,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91117,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91118,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91121,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91123,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91124,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91125,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91126,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91129,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91182,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91184,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91185,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91188,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91189,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91199,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91201,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91202,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91203,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91204,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851253,-0.49313067534407473,0.45038363838273093
91205,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91206,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91207,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91208,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91209,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91210,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91214,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91221,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91222,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91224,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91225,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91226,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91301,2023,-1.138750308702846,2.199574276195128,2.3720503997390328,1.7094164778526602,-0.39127897431503456
91302,2023,0.622794547226225,3.301987787642467,2.423486426588387,-0.5840002164448752,0.6584946885937779
91303,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91304,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91305,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91306,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91307,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91308,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91309,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91310,2023,-0.5201590875909656,-0.5120733247585771,-0.3594725292151123,0.08603790042668172,-0.3146333739692034
91311,2023,0.12055004205114164,4.344122260867073,2.9991598625892553,-0.28785772554780187,0.6582094458453513
91313,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91316,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91319,2023,-0.33848931752762906,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91320,2023,-0.922089399437279,1.8421904736196055,2.3200888473221477,1.7664806584135833,-0.4024473160469561
91321,2023,0.4236615940998472,3.039032456914296,2.054365494689308,-0.4265201845583016,0.7212445847857738
91322,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91324,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91325,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91326,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91327,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91328,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91329,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91330,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91331,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91333,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91334,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91335,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91337,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91340,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91341,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91342,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91343,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91344,2023,1.0485687865103748,0.4684221386323226,0.7734689725805942,-0.5163714843359558,0.588507517423857
91345,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91346,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91350,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91351,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91352,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91353,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91354,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91355,2023,0.9297617680470937,1.3871488340571987,1.3907497195783838,-0.6398924380721818,0.4638953953581132
91356,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91357,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91358,2023,-0.33848931752762906,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91359,2023,-0.33848931752762906,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91360,2023,-0.4618371764224594,-0.262669656191418,1.1723522810485725,1.7297647645507128,-0.6139002194265499
91361,2023,-0.7056737034566825,-0.055023159364929325,1.1994669484188725,1.7572176648585938,-0.5444086506145381
91362,2023,-0.8358447364474336,2.104698417823787,2.5248062241092675,1.6656597248549985,-0.5404816129443627
91364,2023,0.8733044950245888,1.399171656546903,1.2874415209696375,-0.492473447679971,0.5688403076963964
91365,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91367,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91371,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91372,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91376,2023,-0.33848931752762906,-1.1173133909060204,0.7379272499392441,1.7286375111751544,-0.6293322567108977
91377,2023,-0.5892509402357731,-0.2644982674078179,1.1729244878815175,1.7621205298875606,-0.5784300046144601
91380,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91381,2023,0.5030731038970864,3.0597111652422484,2.065491024309718,-0.3826613374298881,0.7593757412229608
91382,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91383,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91384,2023,-2.161450090465798,8.975415313747723,5.011409017839307,0.22133854248804052,0.13538001117056847
91385,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91386,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91387,2023,1.0485687865103748,0.4684221386323226,0.7734689725805942,-0.5163714843359558,0.588507517423857
91390,2023,-1.0139522174531421,8.412781670063355,5.256187920504323,0.025492787474706635,0.9471476113371693
91392,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91393,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91394,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91395,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91396,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91401,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91402,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91403,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91404,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91405,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91406,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91407,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91408,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
91409,2023,1.2521516375265391,-0.5706623342538062,0.26183595969851237,-0.49313067534407473,0.45038363838273093
